trade_date,open
2020-06-09,2.2
2020-06-08,2.22
2020-06-05,2.24
2020-06-04,2.2
2020-06-03,2.23
2020-06-02,2.22
2020-06-01,2.23
2020-05-29,2.14
2020-05-28,2.38
2020-05-27,2.06
2020-05-26,2.0
2020-05-25,1.98
2020-05-22,2.04
2020-05-21,2.08
2020-05-20,2.1
2020-05-19,2.12
2020-05-18,2.09
2020-05-15,2.12
2020-05-14,2.12
2020-05-13,2.16
2020-05-12,2.19
2020-05-11,2.21
2020-05-08,2.19
2020-05-07,2.21
2020-05-06,2.23
2020-04-30,2.11
2020-04-29,2.14
2020-04-28,2.17
2020-04-27,2.21
2020-04-24,2.23
2020-04-23,2.26
2020-04-22,2.23
2020-04-21,2.24
2020-04-20,2.26
2020-04-17,2.34
2020-04-16,2.23
2020-04-15,2.28
2020-04-14,2.25
2020-04-13,2.29
2020-04-10,2.34
2020-04-09,2.34
2020-04-08,2.29
2020-04-07,2.24
2020-04-03,2.22
2020-04-02,2.17
2020-04-01,2.2
2020-03-31,2.25
2020-03-30,2.26
2020-03-27,2.32
2020-03-26,2.32
2020-03-25,2.33
2020-03-24,2.29
2020-03-23,2.26
2020-03-20,2.28
2020-03-19,2.28
2020-03-18,2.36
2020-03-17,2.36
2020-03-16,2.5
2020-03-13,2.4
2020-03-12,2.48
2020-03-11,2.56
2020-03-10,2.48
2020-03-09,2.64
2020-03-06,2.58
2020-03-05,2.58
2020-03-04,2.45
2020-03-03,2.49
2020-03-02,2.37
2020-02-28,2.39
2020-02-27,2.58
2020-02-26,2.5
2020-02-25,2.53
2020-02-24,2.58
2020-02-21,2.49
2020-02-20,2.48
2020-02-19,2.44
2020-02-18,2.44
2020-02-17,2.39
2020-02-14,2.34
2020-02-13,2.37
2020-02-12,2.27
2020-02-11,2.28
2020-02-10,2.23
2020-02-07,2.22
2020-02-06,2.24
2020-02-05,2.17
2020-02-04,2.02
2020-02-03,2.24
2020-01-23,2.55
2020-01-22,2.57
2020-01-21,2.62
2020-01-20,2.62
2020-01-17,2.63
2020-01-16,2.69
2020-01-15,2.69
2020-01-14,2.67
2020-01-13,2.64
2020-01-10,2.69
2020-01-09,2.68
2020-01-08,2.72
2020-01-07,2.74
2020-01-06,2.65
2020-01-03,2.68
2020-01-02,2.65
2019-12-31,2.62
2019-12-30,2.6
2019-12-27,2.56
2019-12-26,2.56
2019-12-25,2.59
2019-12-24,2.49
2019-12-23,2.56
2019-12-20,2.64
2019-12-19,2.59
2019-12-18,2.61
2019-12-17,2.53
2019-12-16,2.51
2019-12-13,2.51
2019-12-12,2.5
2019-12-11,2.5
2019-12-10,2.5
2019-12-09,2.48
2019-12-06,2.48
2019-12-05,2.48
2019-12-04,2.46
2019-12-03,2.43
2019-12-02,2.45
2019-11-29,2.46
2019-11-28,2.45
2019-11-27,2.48
2019-11-26,2.54
2019-11-25,2.43
2019-11-22,2.42
2019-11-21,2.43
2019-11-20,2.47
2019-11-19,2.41
2019-11-18,2.37
2019-11-15,2.42
2019-11-14,2.43
2019-11-13,2.49
2019-11-12,2.46
2019-11-11,2.55
2019-11-08,2.6
2019-11-07,2.62
2019-11-06,2.72
2019-11-05,2.79
2019-11-04,2.68
2019-11-01,2.84
2019-10-31,2.49
2019-10-30,2.44
2019-10-29,2.51
2019-10-28,2.45
2019-10-25,2.42
2019-10-24,2.43
2019-10-23,2.45
2019-10-22,2.43
2019-10-21,2.48
2019-10-18,2.53
2019-10-17,2.51
2019-10-16,2.55
2019-10-15,2.56
2019-10-14,2.57
2019-10-11,2.53
2019-10-10,2.51
2019-10-09,2.47
2019-10-08,2.54
2019-09-30,2.52
2019-09-27,2.49
2019-09-26,2.56
2019-09-25,2.62
2019-09-24,2.62
2019-09-23,2.65
2019-09-20,2.68
2019-09-19,2.7
2019-09-18,2.69
2019-09-17,2.82
2019-09-16,2.85
2019-09-12,2.84
2019-09-11,2.88
2019-09-10,2.85
2019-09-09,2.85
2019-09-06,2.86
2019-09-05,2.85
2019-09-04,2.76
2019-09-03,2.81
2019-09-02,2.68
2019-08-30,2.83
2019-08-29,2.81
2019-08-28,2.74
2019-08-27,2.65
2019-08-26,2.62
2019-08-23,2.72
2019-08-22,2.73
2019-08-21,2.74
2019-08-20,2.74
2019-08-19,2.67
2019-08-16,2.65
2019-08-15,2.56
2019-08-14,2.73
2019-08-13,2.65
2019-08-12,2.65
2019-08-09,2.74
2019-08-08,2.65
2019-08-07,2.57
2019-08-06,2.67
2019-08-05,2.73
2019-08-02,2.74
2019-08-01,2.9
2019-07-31,2.95
2019-07-30,2.96
2019-07-29,2.97
2019-07-26,2.99
2019-07-25,3.0
2019-07-24,3.01
2019-07-23,2.96
2019-07-22,3.1
2019-07-19,3.04
2019-07-18,3.07
2019-07-17,3.17
2019-07-16,3.21
2019-07-15,3.1
2019-07-12,3.02
2019-07-11,2.98
2019-07-10,2.95
2019-07-09,3.05
2019-07-08,3.13
2019-07-05,3.12
2019-07-04,3.15
2019-07-03,3.21
2019-07-02,3.25
2019-07-01,3.23
2019-06-28,3.25
2019-06-27,3.29
2019-06-26,3.3
2019-06-25,3.39
2019-06-24,3.42
2019-06-21,3.37
2019-06-20,3.3
2019-06-19,3.39
2019-06-18,3.37
2019-06-17,3.4
2019-06-14,3.33
2019-06-13,3.26
2019-06-12,3.35
2019-06-11,3.15
2019-06-10,3.1
2019-06-06,3.23
2019-06-05,3.25
2019-06-04,3.36
2019-06-03,3.41
2019-05-31,3.7
2019-05-30,3.34
2019-05-29,3.39
2019-05-28,3.28
2019-05-27,3.3
2019-05-24,3.2
2019-05-23,3.34
2019-05-22,3.44
2019-05-21,3.44
2019-05-20,3.3
2019-05-17,3.37
2019-05-16,3.13
2019-05-15,3.09
2019-05-14,3.02
2019-05-13,3.17
2019-05-10,3.11
2019-05-09,3.06
2019-05-08,3.1
2019-05-07,3.19
2019-05-06,3.25
2019-04-30,3.14
2019-04-29,3.36
2019-04-26,3.35
2019-04-25,3.53
2019-04-24,3.53
2019-04-23,3.58
2019-04-22,3.68
2019-04-19,3.63
2019-04-18,3.73
2019-04-17,3.73
2019-04-16,3.64
2019-04-15,3.75
2019-04-12,3.78
2019-04-11,3.85
2019-04-10,3.92
2019-04-09,3.82
2019-04-08,3.92
2019-04-04,4.0
2019-04-03,3.95
2019-04-02,4.02
2019-04-01,3.81
2019-03-29,3.7
2019-03-28,3.9
2019-03-27,3.97
2019-03-26,4.1
2019-03-25,4.1
2019-03-22,3.95
2019-03-21,4.03
2019-03-20,3.9
2019-03-19,4.0
2019-03-18,3.86
2019-03-15,3.52
2019-03-14,3.55
2019-03-13,3.8
2019-03-12,3.74
2019-03-11,3.61
2019-03-08,3.8
2019-03-07,4.07
2019-03-06,3.96
2019-03-05,3.48
2019-03-04,3.19
2019-03-01,3.13
2019-02-28,3.47
2019-02-27,3.48
2019-02-26,3.16
2019-02-25,2.66
2019-02-22,2.54
2019-02-21,2.58
2019-02-20,2.58
2019-02-19,2.47
2019-02-18,2.39
2019-02-15,2.36
2019-02-14,2.3
2019-02-13,2.3
2019-02-12,2.33
2019-02-11,2.17
2019-02-01,2.07
2019-01-31,2.07
2019-01-30,2.32
2019-01-29,2.42
2019-01-28,2.49
2019-01-25,2.68
2019-01-24,3.0
2019-01-23,2.8
2019-01-22,3.18
2019-01-21,2.81
2019-01-18,2.48
2019-01-17,2.15
2019-01-16,2.17
2019-01-15,2.11
2019-01-14,2.25
2019-01-11,2.02
2019-01-10,2.04
2019-01-09,2.03
2019-01-08,2.05
2019-01-07,1.98
2019-01-04,1.86
2019-01-03,1.92
2019-01-02,2.04
2018-12-28,2.01
2018-12-27,2.06
2018-12-26,2.09
2018-12-25,2.2
2018-12-24,2.22
2018-12-21,2.24
2018-12-20,2.19
2018-12-19,2.26
2018-12-18,2.25
2018-12-17,2.25
2018-12-14,2.33
2018-12-13,2.33
2018-12-12,2.35
2018-12-11,2.35
2018-12-10,2.38
2018-12-07,2.38
2018-12-06,2.43
2018-12-05,2.43
2018-12-04,2.42
2018-12-03,2.43
2018-11-30,2.36
2018-11-29,2.46
2018-11-28,2.39
2018-11-27,2.38
2018-11-26,2.38
2018-11-23,2.49
2018-11-22,2.52
2018-11-21,2.49
2018-11-20,2.56
2018-11-19,2.62
2018-11-16,2.67
2018-11-15,2.61
2018-11-14,2.52
2018-11-13,2.38
2018-11-12,2.31
2018-11-09,2.36
2018-11-08,2.37
2018-11-07,2.37
2018-11-06,2.37
2018-11-05,2.35
2018-11-02,2.32
2018-11-01,2.31
2018-10-31,2.3
2018-10-30,2.25
2018-10-29,2.25
2018-10-26,2.26
2018-10-25,2.15
2018-10-24,2.19
2018-10-23,2.21
2018-10-22,2.1
2018-10-19,2.03
2018-10-18,2.15
2018-10-17,2.13
2018-10-16,2.14
2018-10-15,2.2
2018-10-12,2.23
2018-10-11,2.42
2018-10-10,2.54
2018-10-09,2.49
2018-10-08,2.55
2018-09-28,2.55
2018-09-27,2.52
2018-09-26,2.54
2018-09-25,2.56
2018-09-21,2.53
2018-09-20,2.53
2018-09-19,2.5
2018-09-18,2.45
2018-09-17,2.51
2018-09-14,2.53
2018-09-13,2.53
2018-09-12,2.49
2018-09-11,2.5
2018-09-10,2.53
2018-09-07,2.53
2018-09-06,2.54
2018-09-05,2.58
2018-09-04,2.54
2018-09-03,2.57
2018-08-31,2.63
2018-08-30,2.69
2018-08-29,2.7
2018-08-28,2.68
2018-08-27,2.63
2018-08-24,2.61
2018-08-23,2.62
2018-08-22,2.63
2018-08-21,2.61
2018-08-20,2.58
2018-08-17,2.63
2018-08-16,2.6
2018-08-15,2.71
2018-08-14,2.7
2018-08-13,2.73
2018-08-10,2.76
2018-08-09,2.69
2018-08-08,2.69
2018-08-07,2.57
2018-08-06,2.61
2018-08-03,2.61
2018-08-02,2.71
2018-08-01,2.81
2018-07-31,2.81
2018-07-30,2.87
2018-07-27,2.87
2018-07-26,2.81
2018-07-25,2.74
2018-07-24,2.66
2018-07-23,2.59
2018-07-20,2.51
2018-07-19,2.62
2018-07-18,2.63
2018-07-17,2.62
2018-07-16,2.69
2018-07-13,2.63
2018-07-12,2.51
2018-07-11,2.55
2018-07-10,2.64
2018-07-09,2.69
2018-07-06,2.47
2018-07-05,2.56
2018-07-04,2.58
2018-07-03,2.54
2018-07-02,2.58
2018-06-29,2.5
2018-06-28,2.56
2018-06-27,2.54
2018-06-26,2.47
2018-06-25,2.6
2018-06-22,2.51
2018-06-21,2.58
2018-06-20,2.56
2018-06-19,2.81
2018-06-15,2.97
2018-06-14,2.96
2018-06-13,3.12
2018-06-12,3.05
2018-06-11,3.09
2018-06-08,3.21
2018-06-07,3.25
2018-06-06,3.23
2018-06-05,3.2
2018-06-04,3.23
2018-06-01,3.19
2018-05-31,3.21
2018-05-30,3.37
2018-05-29,3.35
2018-05-28,3.53
2018-05-25,3.67
2018-05-24,3.76
2018-05-23,3.83
2018-05-22,3.85
2018-05-21,3.84
2018-05-18,3.8
2018-05-17,3.81
2018-05-16,3.85
2018-05-15,3.87
2018-05-14,3.92
2018-05-11,3.92
2018-05-10,3.88
2018-05-09,3.91
2018-05-08,3.91
2018-05-07,3.91
2018-05-04,3.91
2018-05-03,3.93
2018-05-02,3.96
2018-04-27,3.97
2018-04-26,4.0
2018-04-25,4.05
2018-04-24,4.03
2018-04-23,4.01
2018-04-20,4.12
2018-04-19,4.07
2018-04-18,4.05
2018-04-17,4.03
2018-04-16,4.07
2018-04-13,4.11
2018-04-12,4.11
2018-04-11,4.15
2018-04-10,4.09
2018-04-09,4.03
2018-04-04,4.15
2018-04-03,4.17
2018-04-02,4.21
2018-03-30,4.23
2018-03-29,4.17
2018-03-28,4.2
2018-03-27,4.16
2018-03-26,4.12
2018-03-23,4.3
2018-03-22,4.49
2018-03-21,4.46
2018-03-20,4.47
2018-03-19,4.55
2018-03-16,4.57
2018-03-15,4.67
2018-03-14,4.64
2018-03-13,4.65
2018-03-12,4.61
2018-03-09,4.57
2018-03-08,4.53
2018-03-07,4.57
2018-03-06,4.49
2018-03-05,4.51
2018-03-02,4.51
2018-03-01,4.5
2018-02-28,4.46
2018-02-27,4.56
2018-02-26,4.47
2018-02-23,4.5
2018-02-22,4.49
2018-02-14,4.44
2018-02-13,4.4
2018-02-12,4.33
2018-02-09,4.48
2018-02-08,4.43
2018-02-07,4.5
2018-02-06,4.66
2018-02-05,4.66
2018-02-02,4.49
2018-02-01,5.07
2018-01-31,5.19
2018-01-30,5.2
2018-01-29,5.29
2018-01-26,5.3
2018-01-25,5.32
2018-01-24,5.32
2018-01-23,5.22
2018-01-22,5.19
2018-01-19,5.21
2018-01-18,5.19
2018-01-17,5.15
2018-01-16,5.14
2018-01-15,5.23
2018-01-12,5.27
2018-01-11,5.26
2018-01-10,5.28
2018-01-09,5.32
2018-01-08,5.29
2018-01-05,5.26
2018-01-04,5.24
2018-01-03,5.22
2018-01-02,5.19
2017-12-29,5.22
2017-12-28,5.15
2017-12-27,5.06
2017-12-26,4.98
2017-12-25,5.15
2017-12-22,5.16
2017-12-21,5.13
2017-12-20,5.24
2017-12-19,5.32
2017-12-18,5.23
2017-12-15,5.23
2017-12-14,5.08
2017-12-13,5.04
2017-12-12,5.06
2017-12-11,5.03
2017-12-08,4.88
2017-12-07,4.82
2017-12-06,4.76
2017-12-05,4.97
2017-12-04,5.0
2017-12-01,4.92
2017-11-30,5.03
2017-11-29,4.9
2017-11-28,4.81
2017-11-27,4.81
2017-11-24,4.81
2017-11-23,4.95
2017-11-22,5.01
2017-11-21,5.08
2017-11-20,5.0
2017-11-17,5.16
2017-11-16,5.2
2017-11-15,5.3
2017-11-14,5.39
2017-11-13,5.52
2017-11-10,5.6
2017-11-09,5.53
2017-11-08,5.49
2017-11-07,5.4
2017-11-06,5.35
2017-11-03,5.28
2017-11-02,5.39
2017-11-01,5.51
2017-10-31,5.95
2017-09-11,6.33
2017-09-08,6.33
2017-09-07,6.28
2017-09-06,6.17
2017-09-05,6.3
2017-09-04,6.24
2017-09-01,5.94
2017-08-31,5.83
2017-08-30,5.75
2017-08-29,5.74
2017-08-28,5.65
2017-08-25,5.59
2017-08-24,5.7
2017-08-23,5.8
2017-08-22,5.97
2017-08-21,6.02
2017-08-18,5.95
2017-08-17,6.29
2017-08-16,5.93
2017-08-15,5.92
2017-08-14,5.88
2017-08-11,6.2
2017-08-10,6.47
2017-08-09,6.43
2017-08-08,6.42
2017-08-07,6.19
2017-08-04,6.4
2017-08-03,6.14
2017-08-02,6.09
2017-08-01,6.23
2017-07-31,6.01
2017-07-28,5.77
2017-07-27,5.83
2017-07-26,5.89
2017-07-25,5.76
2017-07-24,5.74
2017-07-21,5.74
2017-07-20,5.83
2017-07-19,5.46
2017-07-18,5.3
2017-07-17,5.66
2017-07-14,5.7
2017-07-13,5.7
2017-07-12,5.63
2017-07-11,5.79
2017-07-10,5.84
2017-07-07,5.68
2017-07-06,5.62
2017-07-05,5.52
2017-07-04,5.55
2017-07-03,5.46
2017-06-30,5.48
2017-06-29,5.46
2017-06-28,5.4
2017-06-27,5.39
2017-06-26,5.34
2017-06-23,5.3
2017-06-22,5.37
2017-06-21,5.36
2017-06-20,5.37
2017-06-19,5.35
2017-06-16,5.34
2017-06-15,5.27
2017-06-14,5.26
2017-06-13,5.16
2017-06-12,5.19
2017-06-09,5.27
2017-06-08,5.29
2017-06-07,5.22
2017-06-06,5.19
2017-06-05,5.2
2017-06-02,5.03
2017-06-01,5.14
2017-05-31,5.19
2017-05-26,5.18
2017-05-25,5.09
2017-05-24,5.03
2017-05-23,5.13
2017-05-22,5.27
2017-05-19,5.19
2017-05-18,5.21
2017-05-17,5.24
2017-05-16,5.13
2017-05-15,5.17
2017-05-12,5.23
2017-05-11,5.3
2017-05-10,5.44
2017-05-09,5.4
2017-05-08,5.43
2017-05-05,5.47
2017-05-04,5.59
2017-05-03,5.57
2017-05-02,5.62
2017-04-28,5.59
2017-04-27,5.54
2017-04-26,5.53
2017-04-25,5.54
2017-04-24,5.8
2017-04-21,5.91
2017-04-20,5.88
2017-04-19,6.06
2017-04-18,6.15
2017-04-17,6.16
2017-04-14,6.22
2017-04-13,6.18
2017-04-12,6.3
2017-04-11,6.49
2017-04-10,6.53
2017-04-07,6.56
2017-04-06,6.59
2017-04-05,6.4
2017-03-31,6.32
2017-03-30,6.52
2017-03-29,6.54
2017-03-28,6.44
2017-03-27,6.49
2017-03-24,6.45
2017-03-23,6.48
2017-03-22,6.53
2017-03-21,6.67
2017-03-20,6.61
2017-03-17,6.73
2017-03-16,6.73
2017-03-15,6.6
2017-03-14,6.67
2017-03-13,6.53
2017-03-10,6.55
2017-03-09,6.62
2017-03-08,6.55
2017-03-07,6.67
2017-03-06,6.59
2017-03-03,6.7
2017-03-02,6.84
2017-03-01,6.77
2017-02-28,6.71
2017-02-27,6.79
2017-02-24,7.0
2017-02-23,7.18
2017-02-22,7.15
2017-02-21,7.22
2017-02-20,6.99
2017-02-17,6.99
2017-02-16,6.99
2017-02-15,7.15
2017-02-14,7.0
2017-02-13,7.37
2017-02-10,6.35
2017-02-09,6.04
2017-02-08,6.03
2017-02-07,6.04
2017-02-06,6.0
2017-02-03,6.09
2017-01-26,5.95
2017-01-25,5.94
2017-01-24,5.99
2017-01-23,5.85
2016-10-20,6.27
2016-10-19,6.33
2016-10-18,6.17
2016-10-17,6.19
2016-10-14,6.11
2016-10-13,6.01
2016-10-12,6.02
2016-10-11,6.05
2016-10-10,5.91
2016-09-30,5.9
2016-09-29,5.8
2016-09-28,5.82
2016-09-27,5.68
2016-09-26,5.9
2016-09-23,5.97
2016-09-22,6.02
2016-09-21,5.96
2016-09-20,5.94
2016-09-19,5.88
2016-09-14,5.88
2016-09-13,5.9
2016-09-12,6.03
2016-09-09,6.29
2016-09-08,6.3
2016-09-07,6.45
2016-09-06,6.43
2016-09-05,6.29
2016-09-02,6.23
2016-09-01,6.21
2016-08-31,6.03
2016-08-30,6.02
2016-08-29,6.0
2016-08-26,6.03
2016-08-25,5.92
2016-08-24,6.04
2016-08-23,5.94
2016-08-22,6.08
2016-08-19,6.11
2016-08-18,6.06
2016-08-17,6.1
2016-08-16,6.1
2016-08-15,5.96
2016-08-12,5.98
2016-08-11,6.12
2016-08-10,6.0
2016-08-09,6.06
2016-08-08,5.9
2016-08-05,5.91
2016-08-04,5.93
2016-08-03,5.91
2016-08-02,5.81
2016-08-01,5.79
2016-07-29,5.84
2016-07-28,5.76
2016-07-27,6.41
2016-07-26,6.38
2016-07-25,6.36
2016-07-22,6.58
2016-07-21,6.46
2016-07-20,6.68
2016-07-19,6.7
2016-07-18,6.6
2016-07-15,6.73
2016-07-14,6.63
2016-07-13,6.75
2016-07-12,6.52
2016-07-11,6.4
2016-07-08,6.24
2016-07-07,6.15
2016-07-06,6.0
2016-07-05,6.2
2016-07-04,5.59
2016-07-01,5.46
2016-06-30,5.42
2016-06-29,5.43
2016-06-28,5.29
2016-06-27,5.21
2016-06-24,5.28
2016-06-23,5.37
2016-06-22,5.27
2016-06-21,5.47
2016-06-20,5.6
2016-06-17,5.51
2016-06-16,5.44
2016-06-15,5.15
2016-06-14,5.26
2016-06-13,5.43
2016-06-08,5.52
2016-06-07,5.51
2016-06-06,5.55
2016-06-03,5.5
2016-06-02,5.42
2016-06-01,5.32
2016-05-31,5.15
2016-05-30,5.13
2016-05-27,5.2
2016-05-26,5.16
2016-05-25,5.2
2016-05-24,5.26
2016-05-23,5.25
2016-05-20,5.09
2016-05-19,5.15
2016-05-18,5.31
2016-05-17,5.42
2016-05-16,5.32
2016-05-13,5.24
2016-05-12,5.24
2016-05-11,5.35
2016-05-10,5.35
2016-05-09,5.66
2016-05-06,6.06
2016-05-05,6.01
2016-05-04,6.04
2016-05-03,5.94
2016-04-29,5.98
2016-04-28,5.96
2016-04-27,6.05
2016-04-26,5.95
2016-04-25,5.94
2016-04-22,5.96
2016-04-21,6.01
2016-04-20,6.39
2016-04-19,6.34
2016-04-18,6.41
2016-04-15,6.54
2016-04-14,6.6
2016-04-13,6.26
2016-04-12,6.02
2016-04-11,5.95
2016-04-08,5.97
2016-04-07,6.2
2016-04-06,6.22
2016-04-05,6.23
2016-04-01,6.19
2016-03-31,6.18
2016-03-30,6.0
2016-03-29,5.97
2016-03-28,6.0
2016-03-25,5.94
2016-03-24,6.01
2016-03-23,6.16
2016-03-22,6.17
2016-03-21,6.07
2016-03-18,5.85
2016-03-17,5.64
2016-03-16,5.63
2016-03-15,5.79
2016-03-14,5.79
2016-03-11,5.71
2016-03-10,6.05
2016-03-09,6.01
2016-03-08,6.59
2016-03-07,6.51
2016-03-04,6.64
2016-03-03,6.62
2016-03-02,5.59
2016-03-01,5.31
2016-02-29,5.57
2016-02-26,5.53
2016-02-25,6.09
2016-02-24,5.97
2016-02-23,6.1
2016-02-22,6.03
2016-02-19,6.06
2016-02-18,6.05
2016-02-17,5.93
2016-02-16,5.85
2016-02-15,5.5
2016-02-05,5.8
2016-02-04,5.12
2016-02-03,4.99
2016-02-02,4.93
2016-02-01,4.99
2016-01-29,4.82
2016-01-28,4.99
2016-01-27,4.98
2016-01-26,5.44
2016-01-25,5.46
2016-01-22,5.37
2016-01-21,5.52
2016-01-20,5.68
2016-01-19,5.49
2016-01-18,5.47
2016-01-15,5.7
2016-01-14,5.32
2016-01-13,5.64
2016-01-12,5.62
2016-01-11,6.0
2016-01-08,6.31
2016-01-07,6.62
2016-01-06,6.58
2016-01-05,6.08
2016-01-04,7.5
2015-12-31,7.63
2015-12-30,7.64
2015-12-29,7.5
2015-12-28,7.85
2015-12-25,7.72
2015-12-24,7.69
2015-12-23,7.94
2015-12-22,7.86
2015-12-21,7.83
2015-12-18,7.86
2015-12-17,7.67
2015-12-16,7.45
2015-12-15,7.5
2015-12-14,7.16
2015-12-11,7.2
2015-12-10,7.36
2015-12-09,7.43
2015-12-08,7.62
2015-12-07,7.67
2015-12-04,7.5
2015-12-03,7.32
2015-12-02,7.45
2015-12-01,7.58
2015-11-30,7.33
2015-11-27,8.13
2015-11-26,8.15
2015-11-25,8.13
2015-11-24,8.05
2015-11-23,8.03
2015-11-20,7.7
2015-11-19,7.56
2015-11-18,7.75
2015-11-17,7.89
2015-11-16,7.42
2015-11-13,7.71
2015-11-12,7.88
2015-11-11,8.01
2015-11-10,7.68
2015-11-09,7.54
2015-11-06,7.8
2015-11-05,7.29
