Date,Open,High,Low,Close,Adj Close,Volume
2005-07-28,2343.75,2343.75,731.25,843.75,843.75,111
2005-07-29,1031.25,1031.25,656.25,937.5,937.5,11
2005-08-01,975.0,975.0,693.75,693.75,693.75,21
2005-08-02,693.75,731.25,693.75,731.25,731.25,5
2005-08-03,693.75,731.25,618.75,656.25,656.25,128
2005-08-04,562.5,562.5,525.0,525.0,525.0,16
2005-08-05,525.0,525.0,525.0,525.0,525.0,0
2005-08-08,562.5,562.5,468.75,502.5,502.5,66
2005-08-09,506.25,506.25,468.75,468.75,468.75,13
2005-08-10,375.0,450.0,375.0,450.0,450.0,112
2005-08-11,450.0,450.0,450.0,450.0,450.0,0
2005-08-12,450.0,450.0,450.0,450.0,450.0,0
2005-08-15,281.25,431.25,281.25,318.75,318.75,55
2005-08-16,300.0,318.75,281.25,300.0,300.0,135
2005-08-17,356.25,468.75,337.5,375.0,375.0,119
2005-08-18,468.75,468.75,375.0,375.0,375.0,40
2005-08-19,375.0,375.0,375.0,375.0,375.0,0
2005-08-22,375.0,375.0,375.0,375.0,375.0,8
2005-08-23,375.0,412.5,375.0,412.5,412.5,85
2005-08-24,412.5,485.625,412.5,450.0,450.0,130
2005-08-25,487.5,487.5,487.5,487.5,487.5,14
2005-08-26,562.5,562.5,525.0,525.0,525.0,64
2005-08-29,600.0,600.0,412.5,468.75,468.75,196
2005-08-30,562.5,562.5,468.75,468.75,468.75,122
2005-08-31,468.75,487.5,412.5,468.75,468.75,66
2005-09-01,412.5,468.75,412.5,468.75,468.75,2
2005-09-02,412.5,412.5,412.5,412.5,412.5,7
2005-09-06,431.25,468.75,427.5,427.5,427.5,30
2005-09-07,431.25,431.25,412.5,431.25,431.25,23
2005-09-08,431.25,431.25,375.0,393.75,393.75,112
2005-09-09,393.75,393.75,393.75,393.75,393.75,12
2005-09-12,403.125,450.0,403.125,431.25,431.25,13
2005-09-13,384.375,431.25,384.375,431.25,431.25,34
2005-09-14,412.5,412.5,375.0,412.5,412.5,22
2005-09-15,431.25,450.0,412.5,450.0,450.0,23
2005-09-16,504.375,618.75,487.5,489.375,489.375,237
2005-09-19,489.375,543.75,468.75,468.75,468.75,51
2005-09-20,487.5,541.875,487.5,489.375,489.375,30
2005-09-21,487.5,560.625,487.5,506.25,506.25,25
2005-09-22,487.5,487.5,468.75,487.5,487.5,24
2005-09-23,487.5,487.5,412.5,412.5,412.5,14
2005-09-26,468.75,562.5,468.75,487.5,487.5,368
2005-09-27,487.5,506.25,487.5,506.25,506.25,69
2005-09-28,515.625,543.75,489.375,543.75,543.75,10
2005-09-29,543.75,543.75,489.375,506.25,506.25,25
2005-09-30,506.25,506.25,487.5,496.875,496.875,12
2005-10-03,487.5,487.5,468.75,487.5,487.5,31
2005-10-04,450.0,468.75,450.0,468.75,468.75,3
2005-10-05,487.5,487.5,450.0,487.5,487.5,28
2005-10-06,468.75,468.75,468.75,468.75,468.75,0
2005-10-07,468.75,468.75,468.75,468.75,468.75,0
2005-10-10,468.75,506.25,468.75,506.25,506.25,20
2005-10-11,506.25,506.25,487.5,487.5,487.5,14
2005-10-12,506.25,506.25,506.25,506.25,506.25,3
2005-10-13,506.25,506.25,506.25,506.25,506.25,3
2005-10-14,506.25,506.25,506.25,506.25,506.25,6
2005-10-17,506.25,506.25,487.5,487.5,487.5,11
2005-10-18,459.375,468.75,459.375,468.75,468.75,3
2005-10-19,525.0,525.0,468.75,468.75,468.75,11
2005-10-20,487.5,506.25,487.5,506.25,506.25,33
2005-10-21,487.5,487.5,450.0,450.0,450.0,8
2005-10-24,468.75,468.75,468.75,468.75,468.75,10
2005-10-25,468.75,468.75,468.75,468.75,468.75,0
2005-10-26,487.5,487.5,487.5,487.5,487.5,0
2005-10-27,487.5,487.5,450.0,450.0,450.0,52
2005-10-28,431.25,450.0,431.25,450.0,450.0,21
2005-10-31,468.75,468.75,468.75,468.75,468.75,5
2005-11-01,468.75,487.5,450.0,450.0,450.0,28
2005-11-02,487.5,506.25,468.75,468.75,468.75,47
2005-11-03,468.75,468.75,468.75,468.75,468.75,22
2005-11-04,468.75,468.75,450.0,468.75,468.75,15
2005-11-07,468.75,506.25,468.75,478.125,478.125,98
2005-11-08,468.75,468.75,450.0,468.75,468.75,11
2005-11-09,468.75,468.75,450.0,450.0,450.0,1
2005-11-10,450.0,468.75,450.0,468.75,468.75,12
2005-11-11,468.75,468.75,450.0,450.0,450.0,5
2005-11-14,450.0,450.0,450.0,450.0,450.0,7
2005-11-15,440.625,468.75,440.625,450.0,450.0,17
2005-11-16,468.75,468.75,450.0,450.0,450.0,26
2005-11-17,450.0,468.75,450.0,468.75,468.75,20
2005-11-18,468.75,468.75,468.75,468.75,468.75,5
2005-11-21,468.75,468.75,468.75,468.75,468.75,37
2005-11-22,468.75,468.75,468.75,468.75,468.75,7
2005-11-23,468.75,487.5,450.0,468.75,468.75,28
2005-11-25,450.0,450.0,450.0,450.0,450.0,10
2005-11-28,450.0,450.0,431.25,450.0,450.0,23
2005-11-29,450.0,450.0,300.0,320.625,320.625,198
2005-11-30,356.25,412.5,356.25,393.75,393.75,106
2005-12-01,440.625,440.625,393.75,412.5,412.5,115
2005-12-02,412.5,448.125,393.75,403.125,403.125,94
2005-12-05,412.5,412.5,403.125,412.5,412.5,27
2005-12-06,431.25,468.75,393.75,393.75,393.75,53
2005-12-07,393.75,393.75,393.75,393.75,393.75,7
2005-12-08,431.25,450.0,431.25,431.25,431.25,24
2005-12-09,431.25,431.25,393.75,393.75,393.75,25
2005-12-12,393.75,450.0,393.75,412.5,412.5,33
2005-12-13,412.5,412.5,384.375,393.75,393.75,93
2005-12-14,412.5,412.5,393.75,393.75,393.75,68
2005-12-15,412.5,412.5,412.5,412.5,412.5,15
2005-12-16,412.5,431.25,403.125,403.125,403.125,5
2005-12-19,403.125,431.25,403.125,431.25,431.25,3
2005-12-20,431.25,431.25,431.25,431.25,431.25,7
2005-12-21,431.25,431.25,412.5,431.25,431.25,29
2005-12-22,431.25,431.25,412.5,412.5,412.5,72
2005-12-23,412.5,431.25,412.5,412.5,412.5,37
2005-12-27,412.5,412.5,393.75,393.75,393.75,23
2005-12-28,375.0,412.5,375.0,412.5,412.5,12
2005-12-29,375.0,375.0,337.5,337.5,337.5,98
2005-12-30,337.5,391.875,318.75,391.875,391.875,91
2006-01-03,375.0,412.5,375.0,393.75,393.75,47
2006-01-04,393.75,393.75,393.75,393.75,393.75,0
2006-01-05,375.0,375.0,375.0,375.0,375.0,0
2006-01-06,375.0,375.0,375.0,375.0,375.0,0
2006-01-09,410.625,412.5,375.0,412.5,412.5,47
2006-01-10,412.5,412.5,358.125,358.125,358.125,30
2006-01-11,393.75,421.875,393.75,412.5,412.5,49
2006-01-12,427.5,427.5,393.75,393.75,393.75,56
2006-01-13,393.75,412.5,393.75,412.5,412.5,74
2006-01-17,403.125,414.375,403.125,412.5,412.5,34
2006-01-18,431.25,431.25,393.75,393.75,393.75,29
2006-01-19,393.75,393.75,375.0,375.0,375.0,19
2006-01-20,375.0,375.0,337.5,348.75,348.75,46
2006-01-23,373.125,373.125,348.75,348.75,348.75,2
2006-01-24,348.75,356.25,318.75,337.5,337.5,61
2006-01-25,346.875,346.875,337.5,346.875,346.875,71
2006-01-26,346.875,356.25,318.75,356.25,356.25,78
2006-01-27,393.75,412.5,393.75,412.5,412.5,19
2006-01-30,410.625,410.625,393.75,403.125,403.125,124
2006-01-31,412.5,506.25,412.5,487.5,487.5,78
2006-02-01,450.0,450.0,431.25,431.25,431.25,79
2006-02-02,448.125,448.125,393.75,393.75,393.75,13
2006-02-03,412.5,450.0,412.5,450.0,450.0,101
2006-02-06,506.25,506.25,431.25,450.0,450.0,171
2006-02-07,468.75,468.75,468.75,468.75,468.75,3
2006-02-08,468.75,468.75,459.375,468.75,468.75,18
2006-02-09,468.75,487.5,468.75,487.5,487.5,14
2006-02-10,468.75,468.75,468.75,468.75,468.75,3
2006-02-13,487.5,487.5,468.75,468.75,468.75,21
2006-02-14,468.75,487.5,450.0,450.0,450.0,31
2006-02-15,450.0,450.0,450.0,450.0,450.0,0
2006-02-16,487.5,487.5,487.5,487.5,487.5,0
2006-02-17,487.5,487.5,487.5,487.5,487.5,7
2006-02-21,487.5,693.75,487.5,562.5,562.5,291
2006-02-22,562.5,562.5,493.125,541.875,541.875,36
2006-02-23,551.25,551.25,506.25,515.625,515.625,8
2006-02-24,500.625,506.25,487.5,500.625,500.625,20
2006-02-27,450.0,504.375,450.0,496.875,496.875,32
2006-02-28,504.375,504.375,468.75,468.75,468.75,68
2006-03-01,431.25,450.0,414.375,414.375,414.375,76
2006-03-02,431.25,487.5,431.25,478.125,478.125,223
2006-03-03,496.875,525.0,496.875,525.0,525.0,189
2006-03-06,532.5,532.5,532.5,532.5,532.5,1
2006-03-07,543.75,543.75,525.0,534.375,534.375,94
2006-03-08,525.0,534.375,525.0,534.375,534.375,18
2006-03-09,525.0,525.0,506.25,506.25,506.25,3
2006-03-10,525.0,525.0,506.25,506.25,506.25,29
2006-03-13,534.375,534.375,515.625,534.375,534.375,70
2006-03-14,534.375,534.375,534.375,534.375,534.375,71
2006-03-15,534.375,534.375,525.0,525.0,525.0,4
2006-03-16,506.25,506.25,450.0,487.5,487.5,115
2006-03-17,487.5,506.25,487.5,506.25,506.25,29
2006-03-20,487.5,487.5,487.5,487.5,487.5,0
2006-03-21,487.5,487.5,487.5,487.5,487.5,0
2006-03-22,506.25,506.25,468.75,468.75,468.75,26
2006-03-23,506.25,506.25,450.0,468.75,468.75,67
2006-03-24,487.5,487.5,487.5,487.5,487.5,11
2006-03-27,487.5,506.25,468.75,487.5,487.5,65
2006-03-28,468.75,468.75,433.125,433.125,433.125,38
2006-03-29,468.75,487.5,468.75,487.5,487.5,21
2006-03-30,468.75,468.75,450.0,468.75,468.75,44
2006-03-31,487.5,487.5,487.5,487.5,487.5,3
2006-04-03,487.5,487.5,487.5,487.5,487.5,1
2006-04-04,468.75,487.5,468.75,487.5,487.5,3
2006-04-05,468.75,468.75,468.75,468.75,468.75,2
2006-04-06,487.5,487.5,487.5,487.5,487.5,3
2006-04-07,487.5,487.5,487.5,487.5,487.5,5
2006-04-10,523.125,525.0,478.125,525.0,525.0,16
2006-04-11,468.75,468.75,468.75,468.75,468.75,1
2006-04-12,468.75,523.125,468.75,523.125,523.125,4
2006-04-13,525.0,525.0,487.5,525.0,525.0,12
2006-04-17,525.0,525.0,525.0,525.0,525.0,7
2006-04-18,525.0,525.0,525.0,525.0,525.0,16
2006-04-19,506.25,525.0,506.25,525.0,525.0,4
2006-04-20,525.0,525.0,506.25,525.0,525.0,27
2006-04-21,525.0,525.0,525.0,525.0,525.0,3
2006-04-24,525.0,534.375,487.5,525.0,525.0,26
2006-04-25,525.0,525.0,525.0,525.0,525.0,0
2006-04-26,506.25,506.25,487.5,487.5,487.5,18
2006-04-27,487.5,487.5,487.5,487.5,487.5,0
2006-04-28,487.5,487.5,487.5,487.5,487.5,0
2006-05-01,506.25,534.375,506.25,534.375,534.375,82
2006-05-02,534.375,534.375,506.25,506.25,506.25,40
2006-05-03,506.25,506.25,487.5,489.375,489.375,41
