Date,Open,High,Low,Close,Adj Close,Volume
1995-02-01,18.0625,18.75,17.5,17.5,7.605775833129883,13400
1995-02-02,17.5,17.5,17.5,17.5,7.605775833129883,2600
1995-02-03,17.625,17.625,17.5,17.625,7.660102367401123,1800
1995-02-06,18.0,18.0,17.25,17.25,7.4971208572387695,800
1995-02-07,18.0,18.0,16.75,17.0,7.388469219207764,13200
1995-02-08,17.25,17.25,16.625,17.25,7.4971208572387695,7800
1995-02-09,16.5,17.25,16.5,17.25,7.4971208572387695,3200
1995-02-10,16.5,16.5,16.5,16.5,7.1711626052856445,2800
1995-02-13,16.5,16.5,16.5,16.5,7.1711626052856445,5200
1995-02-14,16.75,16.75,15.25,15.25,6.627892017364502,28500
1995-02-15,16.0,16.0,15.25,15.75,6.8451972007751465,14300
1995-02-16,15.375,15.75,15.0,15.75,6.8451972007751465,20100
1995-02-17,15.75,15.75,14.5,15.125,6.573563098907471,12400
1995-02-21,15.5,15.75,15.25,15.5,6.736546039581299,12200
1995-02-22,16.5,16.75,15.75,16.25,7.062507629394531,42100
1995-02-23,16.5,16.5,16.125,16.5,7.1711626052856445,5100
1995-02-24,16.5,17.5,16.0,16.75,7.279813766479492,12700
1995-02-27,17.5,17.75,16.75,17.0,7.388469219207764,17200
1995-02-28,16.75,17.5,16.75,17.5,7.605775833129883,4100
1995-03-01,17.75,17.75,17.25,17.5,7.605775833129883,11800
1995-03-02,17.5,17.5,17.5,17.5,7.605775833129883,100
1995-03-03,16.75,17.5,16.75,17.5,7.605775833129883,400
1995-03-06,16.75,17.5,16.75,17.5,7.605775833129883,4800
1995-03-07,17.5,17.5,17.5,17.5,7.605775833129883,2000
1995-03-08,16.75,17.125,16.75,17.0,7.388469219207764,36500
1995-03-09,16.75,16.75,16.75,16.75,7.279813766479492,3000
1995-03-10,16.75,17.5,16.75,16.75,7.279813766479492,3100
1995-03-13,16.75,17.5,16.5,16.5,7.1711626052856445,26200
1995-03-14,16.5,17.25,16.5,17.25,7.4971208572387695,2900
1995-03-15,16.75,17.25,16.5,17.25,7.4971208572387695,38000
1995-03-16,16.5,16.75,16.25,16.75,7.279813766479492,6200
1995-03-17,16.0,17.0,16.0,16.5,7.1711626052856445,9400
1995-03-20,16.5,17.0,16.5,17.0,7.388469219207764,10300
1995-03-21,16.5,17.0,16.25,16.25,7.062507629394531,1700
1995-03-22,16.25,16.25,16.25,16.25,7.062507629394531,100
1995-03-23,17.0,17.0,16.875,16.875,7.334141731262207,900
1995-03-24,16.75,16.75,16.75,16.75,7.279813766479492,900
1995-03-27,16.0,16.75,16.0,16.0,6.953850269317627,500
1995-03-28,16.75,16.75,16.0,16.0,6.953850269317627,6100
1995-03-29,16.3125,16.5625,16.3125,16.5,7.1711626052856445,5600
1995-03-30,17.0,17.0,17.0,17.0,7.388469219207764,300
1995-03-31,16.75,17.0,16.25,17.0,7.388469219207764,8200
1995-04-03,16.25,17.0,16.25,16.5,7.1711626052856445,8600
1995-04-04,16.5,16.75,15.75,16.75,7.279813766479492,12300
1995-04-05,16.75,17.0,16.25,16.25,7.062507629394531,2300
1995-04-06,17.0,17.0,16.25,16.25,7.062507629394531,700
1995-04-07,17.0,17.0,16.25,16.25,7.137172698974609,2100
1995-04-10,16.25,17.0,16.25,16.25,7.137172698974609,1900
1995-04-11,16.25,17.25,16.25,16.25,7.137172698974609,3800
1995-04-12,17.25,17.25,17.25,17.25,7.576383113861084,2900
1995-04-13,17.25,17.75,16.5,17.75,7.795989990234375,13500
1995-04-17,17.5,17.75,17.25,17.75,7.795989990234375,24700
1995-04-18,18.0,18.0,17.5,18.0,7.905791759490967,21700
1995-04-19,17.5,18.0,17.5,18.0,7.905791759490967,13800
1995-04-20,17.75,18.0,17.75,17.75,7.795989990234375,2800
1995-04-21,18.0,18.0,17.75,17.75,7.795989990234375,3800
1995-04-24,16.25,16.5,15.75,16.5,7.246973991394043,17700
1995-04-25,16.0,17.5,16.0,16.75,7.3567728996276855,31300
1995-04-26,16.75,17.5,16.75,17.25,7.576383113861084,27000
1995-04-27,17.0,17.0,16.5,17.0,7.466582298278809,12700
1995-04-28,16.5,16.625,16.0,16.25,7.137172698974609,16700
1995-05-01,17.0,17.25,17.0,17.25,7.576383113861084,6300
1995-05-02,16.5,17.25,16.5,16.5,7.246973991394043,10900
1995-05-03,16.75,17.5,16.75,17.25,7.576383113861084,64000
1995-05-04,17.0,17.5,17.0,17.5,7.686184406280518,4400
1995-05-05,17.25,17.25,17.0,17.0,7.466582298278809,50500
1995-05-08,17.0,17.5,17.0,17.5,7.686184406280518,30700
1995-05-09,16.75,17.5,16.75,16.75,7.3567728996276855,11900
1995-05-10,17.5,17.5,16.75,16.75,7.3567728996276855,4000
1995-05-11,16.5,16.5,16.5,16.5,7.246973991394043,6000
1995-05-12,16.375,17.25,16.25,16.25,7.137172698974609,5400
1995-05-15,16.25,17.25,16.25,17.25,7.576383113861084,2400
1995-05-16,17.25,17.25,16.0,17.0,7.466582298278809,8600
1995-05-17,16.75,16.75,16.75,16.75,7.3567728996276855,5000
1995-05-18,17.0,17.0,15.75,15.75,6.917565822601318,14600
1995-05-19,15.0,16.0,14.5,16.0,7.027370452880859,18000
1995-05-22,16.25,16.5,15.5,15.75,6.917565822601318,4100
1995-05-23,16.125,16.5,16.0,16.0,7.027370452880859,52600
1995-05-24,16.0,16.0,16.0,16.0,7.027370452880859,100
1995-05-25,16.75,17.0,16.0,16.0,7.027370452880859,10300
1995-05-26,16.0,17.0,16.0,17.0,7.466582298278809,1100
1995-05-30,16.0,16.0,16.0,16.0,7.027370452880859,500
1995-05-31,16.0,16.0,16.0,16.0,7.027370452880859,8000
1995-06-01,15.75,16.0,15.0,15.75,6.917565822601318,12200
1995-06-02,15.625,16.0,15.25,16.0,7.027370452880859,2400
1995-06-05,15.5,15.5,14.5,15.0,6.588159561157227,37600
1995-06-06,15.0,16.5,15.0,15.5,6.807765007019043,14200
1995-06-07,15.5,16.0,15.5,15.5,6.807765007019043,2300
1995-06-08,15.5,16.0,15.5,15.75,6.917565822601318,1500
1995-06-09,16.0,16.0,16.0,16.0,7.027370452880859,1000
1995-06-12,15.5,17.0,15.5,17.0,7.466582298278809,7600
1995-06-13,16.0,16.25,16.0,16.25,7.137172698974609,2200
1995-06-14,15.75,16.5,15.75,16.5,7.246973991394043,4400
1995-06-15,15.75,16.0,15.75,16.0,7.027370452880859,5100
